FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
0.07468363995052003,4,Rplp2,0.099290620603231,11.70132065158446,-672.3659417059437,6.421158510843249,2.3383755739190017,SE,262,0.0013950020544125606,0.24444692392192952,0.004284858703613281,1367.0052614269316,-674.2056079663971,1.8396662604534413,0.17499006859814403,0.8640620689900979
0.07449103025841645,4,Thoc7,0.099290620603231,11.73401847136625,-660.4710038632024,4.1539668872476305,1.3684040664406352,SE,262,0.0013905547478165194,0.24474634030049186,0.0017192363739013672,1343.2153857414492,-662.3144647460626,1.8434608828601995,0.17454585175669002,0.8640620689900979
0.02372719675793019,4,Fam189a2,0.49437552866968276,16.119395327052967,-231.32523865038235,0.3229606012241518,0.021418241644513693,SE,262,0.0008481285521337367,1.2027776773830912,0.00036525726318359375,484.9238553158091,-233.1719885699739,1.8467499195915593,0.17416187158599805,0.8640620689900979
0.3026504581948947,4,Rbm11,0.03405198226269559,2.294204439311223,-88.56732888480923,0.0964886687823993,0.037496641426237695,SE,262,0.012954182017979963,0.31818054806938156,0.0020520687103271484,199.40803578466284,-90.41599578209224,1.8486668972830103,0.17393852173177282,0.8640620689900979
0.02986405115753799,4,Wdr3,0.49437552866968276,12.726467246227218,-379.26931110591465,0.6773493080679782,0.08411544718513464,SE,262,0.001435837127986292,1.317740846218588,0.00036525726318359375,780.8120002268737,-381.11944248344656,1.850131377531909,0.17376811514883594,0.8640620689900979
0.0358673532434044,4,Dyrk3,0.289516987989713,17.794473011419154,-235.61678584917047,0.22765177932426822,0.01984073023414895,SE,262,0.0011243753715025502,0.7328944461069271,0.0021190643310546875,493.5069497133853,-237.45698705885144,1.84020120968097,0.174927366076152,0.8640620689900979
0.05028016723374175,4,Dhx16,0.1695474016689043,16.10533342772434,-377.73376200925514,0.802545930905991,0.07454802963974502,SE,262,0.0010116608137224188,0.35542440575397743,0.0011739730834960938,777.7409020335547,-379.5720094973293,1.8382474880741597,0.17515649132516808,0.8643622533914395
0.026293151280647686,4,Shank1,0.289516987989713,24.515076702940082,-345.301020126252,0.403855057490864,0.03410574736020421,SE,262,0.000669975411121541,0.7818373722180226,0.0006079673767089844,712.8754182675484,-347.1358553659735,1.8348352397214853,0.1755574970828191,0.865994738708812
0.08545786878445412,4,Sept5,0.099290620603231,10.10698859939799,-110.32008426490285,0.12185356314585702,0.013073488264055317,SE,262,0.0019103797173319014,0.26653491245032945,0.0028982162475585938,242.91354654485008,-112.1529330909384,1.8328488260355584,0.17579142665071557,0.8661097566253506
0.04042409545942992,4,Pcgf5,0.1695474016689043,20.239973978868434,-257.484477779529,0.2462145827580746,0.02099814525855702,SE,262,0.0009389699075484559,0.4907197665858545,0.0011072158813476562,537.2423335741024,-259.31809154617304,1.8336137666440209,0.17570130107722282,0.8661097566253506
0.12289201032428816,4,Heatr5a,0.058146732080429586,7.006830707198947,-294.4720094347633,0.3145415403295042,0.0779505299428164,SE,262,0.002227138539833761,0.1731950427407256,0.0029969215393066406,611.217396884571,-296.30530807884156,1.8332986440782406,0.17573842247700466,0.8661097566253506
0.06854236004257379,4,Uba52,0.099290620603231,12.83435865785127,-863.6451522083644,16.047967985951612,12.376899909807207,SE,262,0.0011293130269825992,0.22939366582951112,0.002177715301513672,1749.563682431773,-865.4737158646916,1.8285636563272192,0.17629729347668033,0.8682553731025171
0.04805213200710791,4,Zfp467,0.1695474016689043,16.89162497069708,-396.3588733206742,0.7180369895007405,0.07823263651891028,SE,262,0.0011021288862310009,0.4202171546242519,0.0011889934539794922,814.9911246563928,-398.18217298583136,1.8232996651571511,0.17692101008921057,0.870979449908456
0.36163979695385834,4,Supt5,0.03405198226269559,1.7575695472293227,-555.8588217201459,2.6795381334192148,3.3615015198211062,SE,262,0.02244589329808887,0.47705404196708406,0.0004420280456542969,1133.991021455336,-557.6777205009217,1.8188987807758394,0.17744441381728426,0.8728439878241016
0.22116497799707632,4,Atp5e,0.03405198226269559,3.50632402471659,-752.3577077647568,9.878644546791623,21.43979541600998,SE,262,0.07121752493571207,2.4491073326596866,0.00032591819763183594,1526.9887935445581,-754.174986963595,1.8172791988381505,0.17763748277402736,0.8728439878241016
0.07215283737189677,4,Crbn,0.099290620603231,12.144877709167329,-587.3403833268349,2.7676340107832824,0.6824391879128555,SE,262,0.0017491111779309103,0.3251636426446818,0.0013110637664794922,1196.954144668714,-589.1547121663766,1.8143288395417585,0.17798981614000253,0.8728439878241016
0.027598692606469875,4,Cog2,0.49437552866968276,13.8032391300451,-338.3112907166415,0.5177660762289523,0.056491692344123955,SE,262,0.0010137609383570891,1.0794432063897452,0.00044226646423339844,698.8959594483274,-340.1293932989961,1.8181025823545838,0.1775392976560376,0.8728439878241016
0.9999545852200484,4,Apba3,0.019941576328228423,4.5399929762484854e-05,-197.15507725722915,0.21703420071778756,0.30736007262673976,SE,262,0.5353429794380932,187973022.90063733,0.0005159378051757812,416.5835325295027,-198.97053635842943,1.8154591012002754,0.1778547444818055,0.8728439878241016
0.25707205734371597,4,Drp2,0.03405198226269559,2.877496152266647,-458.1612495415376,1.2933013045857324,0.8383418661973371,SE,262,0.054875496346785596,1.5881194284553573,0.0002899169921875,938.5958770981196,-459.9758642112984,1.8146146697608287,0.17795564688044807,0.8728439878241016
0.029753297096182622,4,Sema6a,0.289516987989713,21.58712213367337,-551.6961058906021,2.380574259658435,0.2343598517382303,SE,262,0.0012094044959320865,1.1177102395679908,0.0006778240203857422,1125.6655897962487,-553.5096440713039,1.813538180701812,0.17808437405039867,0.8728439878241016
0.11778022360575774,4,Gpr158,0.058146732080429586,7.353542735190594,-576.237440553741,2.508359563940515,1.0595883650517293,SE,262,0.0019991055185192294,0.1660331105916057,0.0035996437072753906,1174.7482591225262,-578.052947238235,1.8155066844940393,0.17784906064781025,0.8728439878241016
0.06483723494132235,4,Neurod1,0.1695474016689043,12.29797617560282,-391.35854937988614,0.5935023250013735,0.09704758999376134,SE,262,0.002820126431641588,0.6309851416798554,0.001577138900756836,804.9904767748167,-393.17787474757966,1.8193253676935228,0.1773936010666869,0.8728439878241016
0.37545186896410043,4,Zc3h18,0.03405198226269559,1.6562831139003595,-428.22497529022314,1.0257339728854602,0.8699424721571949,SE,262,0.017528162035819757,0.36336700918367726,0.001104116439819336,878.7233285954907,-430.0379754378997,1.8130001476765756,0.17814875264173524,0.8728439878241016
0.1275196974105691,4,Kif21b,0.058146732080429586,6.716925998541809,-482.3142171172519,1.3973328960875524,0.46310394594846727,SE,262,0.0025780454751351514,0.18944847682751018,0.003968000411987305,986.9018122495482,-484.130532663276,1.8163155460241,0.17775247404895134,0.8728439878241016
0.3262389851245332,4,Patz1,0.03405198226269559,2.056330667396949,-446.1678119054226,1.1095406295834565,0.8812041968007972,SE,262,0.017875829060685605,0.4110766254067131,0.0005140304565429688,914.6090018258895,-447.9816170342569,1.8138051288343036,0.17805244221917427,0.8728439878241016
0.36984426955189587,4,Ctdnep1,0.03405198226269559,1.696492435754447,-526.1574199542204,2.236226375670615,2.5417549004257007,SE,262,0.01837304224641082,0.384611595191344,0.0005459785461425781,1074.588217923485,-527.9693751187091,1.8119551644887224,0.17827386739711082,0.8729510171387004
0.07948805602955804,4,Lhfp,0.099290620603231,10.936986305370805,-669.0523245147212,3.7803422534677296,1.3763967541952713,SE,262,0.0015476084112692433,0.24389251878995688,0.004148960113525391,1360.3780270444868,-670.8639603963945,1.8116358816732827,0.17831211503522126,0.8729510171387004
0.3787966443898659,4,Utp20,0.03405198226269559,1.6328662084843326,-297.4568324202555,0.3438666508545188,0.2512386809126338,SE,262,0.024824721378542684,0.5117665296050217,0.00043892860412597656,617.1870428555554,-299.26448339286776,1.8076509726122367,0.17879027489510346,0.8743960499672324
0.36388339619479637,4,Tgm2,0.03405198226269559,1.740593766384268,-359.9555170397249,0.5714300610457376,0.4243031737786555,SE,262,0.021101732578312316,0.44658001190447244,0.0004439353942871094,742.1844120944942,-361.7636986140248,1.8081815742999083,0.17872652117828758,0.8743960499672324
0.1302330571901239,4,Slc39a3,0.058146732080429586,6.556527211358773,-134.29899143679813,0.15175695444810255,0.023802431525688898,SE,262,0.0029770083031749393,0.21188083412612896,0.0016849040985107422,290.87136088864065,-136.1063958374121,1.8074044006139616,0.17881991035643408,0.8743960499672324
0.043444905129387104,4,Prdx2,0.289516987989713,14.575343811161348,-781.0613925870132,11.000533906898843,2.827327172598262,SE,262,0.0023190478770595047,1.062025469036866,0.0006041526794433594,1584.3961631890706,-782.866367506204,1.8049749191908404,0.17911221314067727,0.8754783571777082
0.0835260142193683,4,Lrrfip2,0.099290620603231,10.36259441405382,-385.6232965109472,0.8307563045047429,0.12697654042177284,SE,262,0.0015287559600869298,0.22161702772260317,0.0016698837280273438,793.5199710369388,-387.4272342118048,1.8039377008575457,0.1792371741056653,0.8757421849273634
0.03593371075176836,4,Lyz1,0.49437552866968276,10.510631655340605,6.561931276993789,0.06825327014653342,0.005180085336286903,SE,262,0.00287057480794301,1.8647013582034073,0.0012040138244628906,9.149515461056808,4.7630197688661156,1.7989115081276736,0.17984414396073645,0.877084759043165
0.030829944523817442,4,Clock,0.49437552866968276,12.315476819067825,-415.10247337781277,0.9388907719204669,0.11596438209866311,SE,262,0.001853853351361954,1.602679992329309,0.0003619194030761719,852.4783247706699,-416.9009861203831,1.798512742570324,0.17989240109206117,0.877084759043165
0.027240117288411365,4,Zfp120,0.289516987989713,23.639830070658036,-323.7206986754698,0.47894061493295553,0.030823486215274875,SE,262,0.0007701496631602257,0.8405575882326497,0.002048969268798828,669.714775365984,-325.51831114947925,1.7976124740094406,0.18000140333177517,0.877084759043165
0.1296366086555777,4,Crim1,0.058146732080429586,6.591210181756692,-538.4504280095742,2.12281360042979,0.8442942603059277,SE,262,0.0026626892474626985,0.1908327444916587,0.0017600059509277344,1099.174234034193,-540.2469404370041,1.7965124274298887,0.1801346978899867,0.877084759043165
0.027716771891338046,4,Fbxo28,0.49437552866968276,13.742765429588744,-556.3540933172562,2.602427208082582,0.33473518799608004,SE,262,0.001250916546725797,1.3212714018050422,0.0003669261932373047,1134.9815646495567,-558.1504958689725,1.7964025517162554,0.18014801799089986,0.877084759043165
0.04771721928239383,4,Rpl22l1,0.1695474016689043,17.01616666976228,-677.523475090065,6.161051166714208,1.288877311010051,SE,262,0.0015117092799087476,0.5837232378789265,0.002459287643432617,1377.3203281951742,-679.3239558224041,1.8004807323391105,0.17965438754756857,0.877084759043165
0.12567378510527605,4,Dcakd,0.058146732080429586,6.830004827428975,-371.3515084265832,0.5224651900586081,0.15089854147293055,SE,262,0.0022577415944591696,0.16964579056964496,0.001684427261352539,764.9763948682108,-373.14787976747584,1.7963713408926196,0.18015180184934587,0.877084759043165
0.9999545852200484,4,Dnajc11,0.019941576328228423,4.5399929762484854e-05,-495.2838739691014,1.6492141630339234,5.05501460537037,SE,262,0.5705423013804124,200332432.10913846,0.00045800209045410156,1012.8411259532472,-497.0832058783402,1.7993319092387878,0.17979328478278278,0.877084759043165
0.05046459512851252,4,Rpl21,0.1695474016689043,16.043358785456874,-704.139110944209,6.839438879449921,1.6437841847118388,SE,262,0.0015475727074252409,0.5401329195247405,0.0011050701141357422,1430.5515999034624,-705.9367168315546,1.7976058873455258,0.18000220110977783,0.877084759043165
0.12411585970556736,4,Wbp1,0.058146732080429586,6.928059182757632,-514.1033616072225,1.742122683082443,0.6195612895230219,SE,262,0.0026000986624745946,0.19914139475531736,0.001840829849243164,1050.4801012294893,-515.8975812784819,1.794219671259384,0.18041288225723318,0.8776631421165164
0.37592645419164655,4,Cort,0.03405198226269559,1.6529351559978638,-186.19475560783022,0.2220174625606178,0.10630386827280322,SE,262,0.025143476399120714,0.5208182559039403,0.0004398822784423828,394.6628892307048,-187.98928160140701,1.7945259935767979,0.18037568685550842,0.8776631421165164
0.07461977773841519,4,Ddn,0.099290620603231,11.71214332731917,-325.241427957509,0.41750643431728085,0.06254801540438733,SE,262,0.0013886514482021254,0.2436903938678092,0.0017611980438232422,672.7562339300624,-327.0338932533642,1.7924652958552088,0.18062607953127985,0.8783539389741425
0.2349978721416132,4,Paxbp1,0.03405198226269559,3.241318029638882,-581.9607849413409,2.5329506971372897,2.3798055001999203,SE,262,0.06022853591650574,1.92775557341764,0.0003027915954589844,1186.1949478977263,-583.7508463560487,1.7900614147077931,0.18091868033920366,0.8792874428242742
0.06325828670841749,4,Strada,0.099290620603231,13.985324601516972,-418.5061307745878,0.8557512568934222,0.12169348774188067,SE,262,0.0011764415238786153,0.27482124246476414,0.0015299320220947266,859.28563956422,-420.29584823378366,1.789717459195856,0.18096059149962163,0.8792874428242742
0.12283193726074826,4,Eif5,0.058146732080429586,7.01073764984897,-761.688151844254,8.886155930963065,8.70058644448102,SE,262,0.0023004016723604647,0.17902712473683038,0.0014579296112060547,1545.6496817035522,-763.4751711996297,1.787019355375719,0.18128974695944378,0.8793400445747771
0.14455868935419974,4,Plxnb2,0.058146732080429586,5.809492874620837,-570.7084853315962,2.095632226694779,1.0651102956382499,SE,262,0.0029504664462049373,0.1797486920487734,0.003954887390136719,1163.6903486782367,-572.495486745905,1.787001414308861,0.18129193800000631,0.8793400445747771
0.12118410374969568,4,Cox14,0.058146732080429586,7.11941738718385,-659.1925004492667,4.894483402120971,2.9898859511055793,SE,262,0.002021465366969802,0.16063116260818996,0.004369020462036133,1340.658378913578,-660.9798493882254,1.7873489389586439,0.18124950224227288,0.8793400445747771
0.07861201970585914,4,Supt4a,0.099290620603231,11.069390395118587,-500.9149016247426,1.7727582097514107,0.3465971748974559,SE,262,0.0014152514675206311,0.22726146558591784,0.0016791820526123047,1024.1031812645297,-502.70209350554865,1.7871918808060627,0.18126867897343357,0.8793400445747771
0.07676943209106542,4,Il17d,0.099290620603231,11.357741076302345,-420.91473121253284,0.9445308787342968,0.1535896701388355,SE,262,0.0014845962499596954,0.2482014491548634,0.005464792251586914,864.1028404401101,-422.70104969586026,1.7863184833274204,0.181375363277128,0.8793400445747771
0.11777749672069891,4,Ganc,0.058146732080429586,7.353735720541799,-74.73159959671744,0.06887739660839283,0.012915855817966483,SE,262,0.0024183940262228185,0.2008638145077814,0.0017230510711669922,171.73657720847928,-76.51772402223833,1.7861244255208817,0.18139907704002656,0.8793400445747771
0.13395576499847617,4,Tmem184c,0.058146732080429586,6.347034695738895,-580.5585765528092,3.0948047026676107,1.4768587741317525,SE,262,0.00245784054224668,0.16765199294659577,0.0018889904022216797,1183.3905311206627,-582.3432096799656,1.7846331271564395,0.1815814327551749,0.8795866384874349
0.028347821788034855,4,Dcun1d1,0.289516987989713,22.690225219223024,-519.8775804276211,1.8264587031634354,0.16571640911341015,SE,262,0.0006984462384109562,0.7070536006475272,0.001851797103881836,1062.0285388702864,-521.6621227746774,1.7845423470563446,0.1815925401821753,0.8795866384874349
0.02079533950557296,4,Rpl9,0.844189368798326,8.272773870059094,-582.1378089205676,3.0306986122372286,0.6320080858343532,SE,262,0.0007298742193962843,1.3315152766687863,0.001154184341430664,1186.5489958561798,-583.9213502887204,1.7835413681527825,0.18171506744089183,0.8798346887826853
0.13436288155861822,4,Otud5,0.058146732080429586,6.324828699777434,-326.42454815154065,0.5051885038626238,0.11936658135765739,SE,262,0.0024026314195318755,0.16314145086903145,0.0017118453979492188,675.1224743181257,-328.2064686824989,1.7819205309582458,0.18191367303967398,0.8801054840354736
0.3719347490096853,4,Itgb3bp,0.03405198226269559,1.681360893793582,-246.31542361391138,0.23081443194730009,0.15991269312526996,SE,262,0.022258727572098038,0.4642356170031174,0.0004868507385253906,514.9042252428671,-248.09740451113453,1.78198089722315,0.18190627169130835,0.8801054840354736
0.08816916194782622,4,Sirt1,0.099290620603231,9.767145994004627,-345.22761603571087,0.6941816695567652,0.09695919733612376,SE,262,0.0016546894476077369,0.2191526285272507,0.0012531280517578125,712.7286100864661,-347.0086537837203,1.781037748009453,0.18202194858060694,0.8802841158913948
0.9999545852200483,4,Nupl2,0.019941576328228423,4.5399929762484854e-05,-231.74202950953958,0.2868980219098081,0.41936258897754175,SE,262,0.4889727304962473,171691206.94180754,0.0016219615936279297,485.75743703412354,-233.51886740782007,1.7768378982804904,0.18253809419066636,0.8809039683244551
0.13096226963819432,4,Elf1,0.058146732080429586,6.514553357001094,-343.5477189719896,0.4527087974933366,0.12570822493191283,SE,262,0.0028198236793664255,0.19900530963284738,0.0030128955841064453,709.3688159590236,-345.3241051660002,1.7763861940106267,0.1825937078611396,0.8809039683244551
0.06921423293106731,4,Alg9,0.099290620603231,12.70060589279959,-281.25951122466483,0.41560867343132746,0.04331543380615,SE,262,0.0014702923194060632,0.2936538929374831,0.006284952163696289,584.792400464374,-283.0373975310955,1.7778863064306734,0.1824090901733192,0.8809039683244551
0.11923901918328088,4,0610012G03Rik,0.058146732080429586,7.251567227838373,-542.850555386837,2.5535955487762885,0.9569149948854533,SE,262,0.0022727943883446107,0.18518576511510298,0.0015549659729003906,1107.9744887887182,-544.6292094942615,1.778654107424586,0.18231468117306437,0.8809039683244551
0.3660834618550092,4,Cntln,0.03405198226269559,1.7241494348147806,-341.309143757298,0.2987972361336689,0.3195838669248797,SE,262,0.024464385626829895,0.515628365529754,0.0004489421844482422,704.8916655296404,-343.08457780776496,1.77543405046697,0.18271099976366445,0.8809039683244551
0.10997080875655683,4,Swap70,0.058146732080429586,7.9454598624995025,-304.12652668467064,0.36106794818543625,0.07698750791064086,SE,262,0.0026230247408508952,0.24264348432072358,0.0018417835235595703,630.5264313843857,-305.90256384128463,1.7760371566139952,0.182636694669709,0.8809039683244551
0.13026116165709195,4,Gcnt1,0.058146732080429586,6.554900796338155,-571.4967676836625,1.7409278335998575,0.8647702570245509,SE,262,0.0028514887216785664,0.20288100616664212,0.0014679431915283203,1165.2669133823692,-573.2721177740705,1.7753500904079829,0.18272134675709495,0.8809039683244551
0.11911974768745176,4,Aftph,0.058146732080429586,7.259811013892125,-602.7322814774118,3.3354235557181764,1.573948685016155,SE,262,0.0021577776333721083,0.17608763185312723,0.0015327930450439453,1227.7379409698679,-604.5115286506755,1.779247173263684,0.1822417963997327,0.8809039683244551
0.9999545852200483,4,Tbccd1,0.019941576328228423,4.5399929762484854e-05,-247.79570552857035,0.30038987567847764,0.4714751116428543,SE,262,0.5466056112598974,191927629.63106894,0.0019540786743164062,517.8647890721851,-249.56971645943733,1.7740109308669787,0.182886472712802,0.8810114853017721
0.11340687295692035,4,Bst2,0.099290620603231,7.383377963721507,-235.605369909564,0.2626720792629104,0.04666336516278849,SE,262,0.0042137533723253925,0.37131619204002486,0.0016498565673828125,493.48411783417237,-237.37954160499123,1.774171695427242,0.1828666403999576,0.8810114853017721
0.026289302245327856,4,9930021J03Rik,0.49437552866968276,14.510249132279107,-573.0140556656232,3.0176128677395693,0.37159442526808356,SE,262,0.0012709181451655012,1.4835272332360798,0.0010478496551513672,1168.301489346291,-574.7847764744539,1.7707208088306743,0.18329289842557606,0.8826247025278422
0.32672777898336286,4,Isy1,0.03405198226269559,2.0517647636231424,-308.729672948509,0.4930671920021346,0.26388682526028234,SE,262,0.013835306498806432,0.31776386649989796,0.0005869865417480469,639.7327239120624,-310.4984460351775,1.7687730866684888,0.18353399213103894,0.8834408353182315
0.0630752174535389,4,Ptprs,0.099290620603231,14.028656662776413,-776.9148419109554,9.739683417838169,4.746164848300512,SE,262,0.0011721001468118948,0.27520131074049503,0.002393960952758789,1576.103061836955,-778.6819047083923,1.7670627974368927,0.18374599908827727,0.8835266953506256
0.3667712548946207,4,Mrpl38,0.03405198226269559,1.719049022246387,-439.19994359440045,1.1033764367952044,0.9447437102826894,SE,262,0.02182812997401826,0.4594835990437078,0.000560760498046875,900.6732652038453,-440.9638224193954,1.763878824994947,0.18414144047592973,0.8835266953506256
0.11712532051218737,4,Raly,0.058146732080429586,7.400149191325662,-469.1669524821202,1.5072757786748592,0.42700716207177347,SE,262,0.0021951596696723687,0.18390724591794125,0.0014679431915283203,960.6072829792848,-470.93056283405065,1.7636103519304243,0.1841748292650135,0.8835266953506256
0.9999545852200483,4,Dmp1,0.019941576328228423,4.5399929762484854e-05,-182.16891691187027,0.1413209238764632,0.2540310449256548,SE,262,0.6951311600575747,244078862.4991904,0.0004401206970214844,386.6112118387849,-183.9359514531159,1.7670345412456356,0.18374950410172453,0.8835266953506256
0.2922082957004889,4,Ipcef1,0.03405198226269559,2.411769832808166,-270.178953005057,0.3100710064977989,0.1578003533147338,SE,262,0.014705115613891432,0.37330755315838543,0.0006580352783203125,562.6312840251584,-271.9423901533855,1.763437148328478,0.18419637354638962,0.8835266953506256
0.14634780794972813,4,Prep,0.058146732080429586,5.726469398678625,-369.6898890706001,0.6596708489929578,0.18721769829582222,SE,262,0.002866143034389262,0.17149912737484235,0.001756906509399414,761.6531561562446,-371.4543516593193,1.7644625887191978,0.18406886463616656,0.8835266953506256
0.07912122163111458,4,Zbtb2,0.099290620603231,10.992072821809273,-328.44208537061263,0.49951930242851683,0.07056593631425098,SE,262,0.0015786234540612848,0.25073667640934233,0.003557920455932617,679.1575487562696,-330.20641522928804,1.76432985867541,0.18408536325054892,0.8835266953506256
0.06637929420240585,4,Rttn,0.099290620603231,13.283360549667707,-189.778286379694,0.14140911519194627,0.01838231974630526,SE,262,0.0011504786436547054,0.24707642488687986,0.001767873764038086,401.8299507744324,-191.54284741818256,1.7645610384885515,0.18405662823767444,0.8835266953506256
0.07033173565146522,4,Cstf2t,0.099290620603231,12.48379956176752,-613.2825655802094,3.814404763184814,1.0045617014851038,SE,262,0.001458263118290519,0.28330027337338054,0.0017442703247070312,1248.838509175463,-615.0467862178655,1.7642206376560807,0.184098940932092,0.8835266953506256
0.1418821893777245,4,Barhl2,0.058146732080429586,5.93760415351547,-393.8641669921595,0.4869099382040659,0.19403237314771385,SE,262,0.0033771113216616027,0.21147049695378078,0.0038781166076660156,810.0017119993634,-395.6251680673297,1.7610010751702134,0.18449969945281508,0.8846376961326777
0.12742554287295127,4,Zbtb34,0.058146732080429586,6.722614523856766,-346.088538587023,0.4956071464621449,0.12776358349349218,SE,262,0.00292663470783758,0.2153068499449062,0.001535177230834961,714.4504551890903,-347.84749088056236,1.7589522935393802,0.1847552508490089,0.8848744900721691
0.12336842755584577,4,Dennd6b,0.058146732080429586,6.975980933019226,-502.63168427573095,1.5151838021616184,0.5263531398017309,SE,262,0.0025127412112454415,0.19424523055260504,0.002331972122192383,1027.5367465665063,-504.39054932442207,1.7588650486911206,0.18476614230767396,0.8848744900721691
0.04004023087242855,4,Spast,0.1695474016689043,20.44218838458237,-573.5084962388241,2.9704703505332426,0.37395270708309786,SE,262,0.0011514542035751564,0.6124195162042826,0.0009500980377197266,1169.2903704926925,-575.2668019529777,1.7583057141536074,0.18483598613244545,0.8848744900721691
0.02846552486568961,4,Magi1,0.49437552866968276,13.370972861634804,-611.5340752626968,3.115375107538533,0.518501040981507,SE,262,0.0012470041135415966,1.252550224509141,0.001336812973022461,1245.341528540438,-613.2934286957955,1.7593534330986813,0.18470518304071593,0.8848744900721691
0.15048047751710286,4,Gm13375,0.058146732080429586,5.54224103027756,-148.34437050751325,0.18325560847219544,0.0313084645359346,SE,262,0.003035135906448231,0.17441353102517426,0.0017597675323486328,318.9621190300709,-150.10152294924552,1.7571524417322735,0.18498009144873373,0.8849620682139281
0.2958543261603715,4,Them6,0.03405198226269559,2.369777233421186,-383.55083137255156,0.8698358473336745,0.4973886360396865,SE,262,0.014936051093493512,0.3747188498099754,0.0006549358367919922,789.3750407601475,-385.3078426089054,1.7570112363538328,0.1849977445022064,0.8849620682139281
0.06020722867680097,4,Sass6,0.099290620603231,14.741904018283837,-141.46143418767718,0.11999079639459025,0.011552012310904894,SE,262,0.0011247712836854825,0.2866048503554569,0.005162954330444336,305.19624639039876,-143.21759086699143,1.7561566793142447,0.18510462028684727,0.8851301164646646
0.11904178747808536,4,Hadha,0.058146732080429586,7.265208381504622,-540.3698571233406,2.103051122786579,0.7851760433831296,SE,262,0.0024051135220898444,0.19647134844685007,0.0014619827270507812,1103.0130922617254,-542.1249643239329,1.755107200592306,0.18523597218421872,0.8852321186973107
0.06983133172745076,4,Rnf157,0.099290620603231,12.580024837319664,-616.9925633116854,3.857232168195864,1.0246794712724103,SE,262,0.0012630141270645666,0.2484132970980249,0.0012428760528564453,1256.2585046384152,-618.7474030871153,1.7548397754299003,0.18526946019911295,0.8852321186973107
0.116513938523842,4,Arfgef1,0.058146732080429586,7.444131312517163,-682.9530458448398,5.234753582599363,3.3755015324702082,SE,262,0.002131881752405642,0.1800706309442692,0.0038759708404541016,1388.179469704724,-684.7071006768143,1.7540548319744858,0.1853677944676796,0.8853590709824868
0.07613229424121265,4,Atrx,0.099290620603231,11.460695799791477,-753.4563646143856,8.049050026579248,3.9530675646451536,SE,262,0.0016662041914049708,0.2825471023553207,0.0016689300537109375,1529.1861072438155,-755.2092192072645,1.7528545928788617,0.18551827236894713,0.8857348785664476
0.33528648592104165,4,Pcx,0.03405198226269559,1.973973831073217,-457.7562497670432,1.0984526180805672,0.9536345674445984,SE,262,0.01940939515590789,0.4364958349003146,0.0005180835723876953,937.7858775491308,-459.50703158643205,1.7507818193888625,0.185778476965472,0.885958828227888
0.2569529086468644,4,Secisbp2l,0.03405198226269559,2.8792921418648145,-650.0645660569205,4.2461224165068705,5.787288323063601,SE,262,0.056002320984755105,1.6215444556832312,0.0008699893951416016,1322.4025101288853,-651.8147593744807,1.7501933175601607,0.18585243150310238,0.885958828227888
0.02281799404210884,4,Rps26,0.49437552866968276,16.777296737335867,-695.7691358318593,7.91883328645165,1.0870796426078349,SE,262,0.0007567111105796014,1.1560724387131414,0.0003650188446044922,1413.811649678763,-697.5206898390844,1.7515540072250815,0.18568149123211108,0.885958828227888
0.07185343921582311,4,Alx4,0.099290620603231,12.199418102194713,-309.27059770711435,0.4183413567705421,0.054145715729218134,SE,262,0.0013807077546034363,0.25851894880498527,0.005089998245239258,640.8145734292731,-311.0208619590238,1.7502642519094707,0.18584351567077528,0.885958828227888
0.07728625792582522,4,Ascc3,0.099290620603231,11.27547444325405,-359.56934554090935,0.5251019646783017,0.08596973321820381,SE,262,0.001983108660964945,0.32778104727883856,0.002858877182006836,741.4120690968631,-361.31750156471804,1.74815602380869,0.18610871387459982,0.8868378536388328
0.2988098640613186,4,Mrps26,0.03405198226269559,2.3364893171417833,-499.2502171833347,1.360013677170814,1.2186063932253066,SE,262,0.01539856079924047,0.38272821546004904,0.0006589889526367188,1020.7738123817138,-500.9956516896162,1.7454345062814696,0.18645170946042156,0.8875779905920593
0.3347171857900486,4,Ift140,0.03405198226269559,1.9790247471767357,-383.3062190995322,0.8554108567563411,0.5511415858964037,SE,262,0.021015530475313765,0.47325829378933115,0.0005121231079101562,788.8858162141088,-385.05201347375396,1.7457943742217594,0.18640631282111175,0.8875779905920593
0.06685954244637493,4,Mier2,0.099290620603231,13.18116314396618,-447.0323322200888,1.0961744096431663,0.16948833862027704,SE,262,0.0011693405787232957,0.24799733069714733,0.004167079925537109,916.338042455222,-448.77754354644014,1.7452113263513525,0.18647986962913332,0.8875779905920593
0.037906339711617554,4,Polk,0.289516987989713,16.801698004903816,-273.9529349229583,0.32263713956257184,0.02845932453159422,SE,262,0.0010940917385073683,0.6437440145050171,0.0030498504638671875,570.179247860961,-275.692765729093,1.7398308061347052,0.18716026614902548,0.8904728898883637
0.31074930014286195,4,Asf1b,0.03405198226269559,2.2084622910894693,41.28025615689387,0.037723243315296924,0.013821399350575674,SE,262,0.016041927695589736,0.384705903328202,0.001918792724609375,-60.287134298743354,39.545292954307456,1.734963202586414,0.18777828980928402,0.8905198679518022
