FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
1.3119531058674398e-09,4,Alg12,5.386795992442682,485165195.4097903,-357.9949447568283,-4.229180934400409,3.874079566895299e-08,SE,261,0.11463191291264871,4.822191690230159e+16,0.0003840923309326172,738.2479711429474,-357.99590506910727,0.0009603122789485496,0.9752783873620675,0.975278559422411
0.005347360728692414,4,Zfp623,5.386795992442682,118.39678451533133,-438.8152428327051,-3.871804610880447,0.08519496107255453,SE,261,0.001443069355340418,37.36322422021059,0.0003190040588378906,899.888567294701,-438.92007115302533,0.10482832032022316,0.7461106416291361,0.975278559422411
0.004041369420749727,4,Cep70,5.386795992442682,156.86306587037782,-427.19426104591247,-4.299676287217327,0.08370177195979997,SE,261,0.0018706111408297783,84.3351113222233,0.00038123130798339844,876.6466037211158,-427.25524328285445,0.06098223694198168,0.8049501566412586,0.975278559422411
0.005688426309011649,4,Gcat,5.386795992442682,111.25980869368995,-392.36774428203654,-3.300155651077512,0.06400628124230993,SE,261,0.00249173144090655,57.09095262260405,0.0004169940948486328,806.9935701933639,-392.46153731544143,0.09379303340489287,0.7594093697775539,0.975278559422411
0.024967948844535768,4,Nkain2,5.386795992442682,24.85672896237843,-488.48463803775326,-6.726396509194586,0.5040521951571586,SE,261,0.0026157297594650414,3.366928001317381,0.0005140304565429688,999.2273577047973,-489.1885197159681,0.7038816782148274,0.40148245994930687,0.975278559422411
0.005550590530235886,4,Gem,5.386795992442682,114.03848903313443,-365.0068182637472,-3.5469888661657176,0.06924562359559104,SE,261,0.0007650415617692961,18.39961681764909,0.00031876564025878906,752.2717181567853,-365.25978235440203,0.25296409065481384,0.6149956600936679,0.975278559422411
0.006298561235068951,4,Rpp25l,5.386795992442682,100.4205309576858,-472.0583272946609,-5.496252075062349,0.17832600572052884,SE,261,0.0011047119019506058,20.697355784947437,0.0008502006530761719,966.3747362186126,-472.417482059666,0.35915476500508703,0.5489760324705684,0.975278559422411
0.01374939660302363,4,Sgk3,5.386795992442682,45.657443792070566,-452.1352292647063,-4.2886726366592365,0.17654179764338568,SE,261,0.000993510984580432,4.028156119608283,0.0005080699920654297,926.5285401587034,-452.65314592941974,0.5179166647134252,0.47173172897883253,0.975278559422411
0.0039947793041017554,4,Osbpl7,5.386795992442682,158.69994426563036,-333.1585374050822,-3.381722295223984,0.050089972591876496,SE,261,0.0038380522169990956,177.06114208741923,0.0009920597076416016,688.5751564394552,-333.2289429045509,0.07040549946867714,0.7907472860382547,0.975278559422411
1.3119531058674396e-09,4,Fbxo8,5.386795992442682,485165195.4097903,-479.9323903080376,-6.132808020931336,8.229599252199012e-08,SE,261,0.020312732122438504,8544905651302795.0,0.000827789306640625,982.122862245366,-479.9333506260833,0.0009603180457133931,0.9752783131581413,0.975278559422411
0.007600578017379936,4,Tmod3,5.386795992442682,83.10895699761127,-474.52075175578784,-5.110305843817897,0.17588232111520294,SE,261,0.0013392484072701906,17.32437382107204,0.0008990764617919922,971.2995851408665,-474.9083204411878,0.3875686853999696,0.5335801804194209,0.975278559422411
0.009081149599407756,4,Cpt2,5.386795992442682,69.45527107334483,-425.38571338699853,-2.883536167630952,0.07350515243242677,SE,261,0.0024687001406498,22.507872125570255,0.00040984153747558594,873.0295084032879,-425.56109125802385,0.17537787102531865,0.6753758907520063,0.975278559422411
0.005265437423485414,4,Wdr61,5.386795992442682,120.24878662999141,-485.663581352141,-8.276532054513902,0.34163504216454116,SE,261,0.001478798572689083,39.47559163850021,0.001322031021118164,993.5852443335729,-485.79320130660403,0.1296199544630099,0.7188264089502729,0.975278559422411
0.00560207230679863,4,Mtmr7,5.386795992442682,112.9846517101872,-474.11831723744325,-6.66771704800664,0.23575330803971725,SE,261,0.0014247953963003547,33.647276779348665,0.001132965087890625,970.4947161041773,-474.2360166752476,0.11769943780433323,0.7315431540664028,0.975278559422411
0.009172013281588409,4,Zfp236,5.386795992442682,68.76089814936812,-478.5876473625488,-8.203507171751111,0.4540517839360347,SE,261,0.0014583946857893895,13.039365859825606,0.0015599727630615234,979.4333763543884,-478.9033796767829,0.3157323142340829,0.5741837267141096,0.975278559422411
0.006358610573933681,4,Tada3,5.386795992442682,99.46617014789553,-481.25299980474693,-6.433094122785156,0.2392221666890836,SE,261,0.0010961691963255124,20.15624961530704,0.0003921985626220703,984.7640812387847,-481.5026621078786,0.2496623031316858,0.6173129606061079,0.975278559422411
0.011727464882853067,4,Bzw1,5.386795992442682,53.63898307770048,-470.4696771254826,-8.507384875544068,0.5431001108762752,SE,261,0.005099885307977283,28.186440719509534,0.00032210350036621094,963.197435880256,-470.94883874232715,0.4791616168445785,0.48880231533115137,0.975278559422411
0.004565169560606419,4,Nek6,5.386795992442682,138.7918199153681,-475.9261264723272,-5.064285763325402,0.12670663623335038,SE,261,0.0008963477683015833,31.738712275944927,0.0008208751678466797,974.1103345739452,-476.07218708578137,0.14606061345415355,0.7023287667059588,0.975278559422411
1.3119531058674398e-09,4,Klf4,5.386795992442682,485165195.4097903,-479.2734916984041,-4.187884363766291,4.0898509318516926e-08,SE,261,0.0029139155159968225,1225789470858785.0,0.0003509521484375,980.805065026099,-479.27445203278603,0.0009603343819435395,0.9752781029526849,0.975278559422411
1.3119531058674398e-09,4,Abhd6,5.386795992442682,485165195.4097903,-481.1872717707611,-6.267817246487374,8.579289371047411e-08,SE,261,0.06860941326227951,2.886174836470208e+16,0.0003199577331542969,984.632625170813,-481.1882320842664,0.0009603135053453116,0.9752783715813715,0.975278559422411
0.009161724230109757,4,Lage3,5.386795992442682,68.83883473946952,-477.51673971203036,-7.262640024175075,0.362527684931679,SE,261,0.0013402186328630775,12.009184393106208,0.0004401206970214844,977.2915610533515,-477.8522847177654,0.335545005735014,0.5624120867814177,0.975278559422411
0.01334496031696117,4,Fig4,5.386795992442682,47.060442070530975,-471.7553935371203,-5.195745279819879,0.24314854352893672,SE,261,0.0005645632701616183,2.425810804566294,0.0005171298980712891,965.7688687035314,-472.440557228617,0.6851636914967116,0.4078142762424347,0.975278559422411
0.006476118113258349,4,Gas2,5.386795992442682,97.64983204432315,-454.5886972215421,-4.877095309570052,0.14467611427142343,SE,261,0.0010459746253788894,18.550671142743095,0.0003361701965332031,931.435476072375,-454.61837145453853,0.029674232996455885,0.8632314743850881,0.975278559422411
0.015199077837428762,4,Zfp276,5.386795992442682,41.24194684055993,-425.7446434760718,-4.183054758230996,0.17086620123331528,SE,261,0.000602004710914707,2.0093324478460697,0.0019168853759765625,873.7473685814344,-426.5736400940131,0.8289966179413,0.362562827918293,0.975278559422411
0.006954101964990388,4,Actr8,5.386795992442682,90.89420975338412,-473.2047379819731,-7.6313906363645785,0.34247103736329954,SE,261,0.002079271277495878,32.044736931289314,0.0003190040588378906,968.667557593237,-473.44235614391505,0.23761816194195262,0.625931721135899,0.975278559422411
0.021692635734482848,4,Slc5a6,5.386795992442682,28.70588560097175,-471.5898073953865,-6.147884710883892,0.40037007734278174,SE,261,0.0009836786414823676,1.6551894812679888,0.0005097389221191406,965.4376964200638,-472.48120759751,0.8914002021234637,0.34509814831900953,0.975278559422411
0.00841175318067291,4,Chic2,5.386795992442682,75.03308450813924,-444.2853539829308,-6.0538106010846,0.24350010623863394,SE,261,0.0014298641825222795,15.151940309932758,0.0003802776336669922,910.8287895951524,-444.5621007325781,0.2767467496472591,0.5988414836503052,0.975278559422411
0.006915407945832896,4,Rsrc1,5.386795992442682,91.40635474983334,-488.55529116825596,-6.553700670986685,0.2610386030729324,SE,261,0.0009536367288479118,14.859542881806544,0.0003173351287841797,999.3686639658027,-488.8298758652477,0.27458469699172383,0.6002727679468297,0.975278559422411
0.013818901965633176,4,Usp40,5.386795992442682,45.42459762744873,-449.11419755943234,-5.245525857560348,0.24373758655022457,SE,261,0.0013724620062592985,5.51033765799612,0.0004532337188720703,920.4864767481555,-449.79168626883353,0.6774887094011888,0.4104528215626366,0.975278559422411
0.010145273215457943,4,Edc4,5.386795992442682,62.10344109414645,-482.95133331366435,-8.101092489297708,0.4672374179846093,SE,261,0.0028685995696409484,21.047377677106482,0.00034689903259277344,988.1607482566195,-483.70580111490744,0.754467801243095,0.38506537456581313,0.975278559422411
0.027026321192234023,4,Dyrk3,5.386795992442682,22.915118561004725,-367.0175506494219,-3.3084438069616575,0.14212166071181587,SE,261,0.001195263863801399,1.3241094741742054,0.0005729198455810547,756.2931829281346,-368.2518974388861,1.2343467894642117,0.26656335351744453,0.975278559422411
