FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
0.031223261657214604,4,'Dmbx1',0.3969355557938499,13.296864263388763,-3317.9979753560433,-3.9732495645932993,0.040663728003327425,SE,3585,9.038918947709511e-05,0.07630736994079698,0.0009429454803466797,6668.734005724222,-3350.9562635234065,32.95828816736321,9.415748070118468e-09,3.947249771903057e-09
0.032013927470800604,4,'Elf2',0.3969355557938499,12.957879999695207,-3136.7296539236872,-5.0275554626815655,0.04639547397238803,SE,3585,0.0002559084526876655,0.20615729597772794,0.0007810592651367188,6306.19736285951,-3169.68215963323,32.95250570954295,9.443795079278061e-09,3.947249771903057e-09
0.029068398693851864,4,'Esr2',0.1524260510151771,27.87977228320058,-3122.3809037492847,-4.663876686283892,0.06373019877477902,SE,3585,3.233845696425005e-05,0.031224978515043484,0.0010750293731689453,6277.499862510705,-3155.0240902964933,32.64318654720864,1.1072688876900827e-08,4.575491271446624e-09
0.0423877729463192,4,'Foxo4',0.1524260510151771,18.856920809657908,-3185.3057348609077,-4.7187234880920625,0.0742901960865428,SE,3585,6.885708755641138e-05,0.03298664911253975,0.0010879039764404297,6403.349524733951,-3216.929066498611,31.62333163770336,1.8716729721646175e-08,7.647284870948388e-09
0.14712810088749526,4,'Rorc',0.3969355557938499,2.484231005109672,-3350.1736788360677,-4.081509897430681,0.1666743076893704,SE,3585,0.003384409773544377,0.2009464477885162,0.0007708072662353516,6733.0854126842705,-3381.562002350095,31.388323514027434,2.1124751503620587e-08,8.535253132775997e-09
0.03989109640290513,4,'Polr2b',0.1524260510151771,20.089365399299798,-3026.603526456336,-5.086245379689989,0.08028577115639618,SE,3585,7.913344602920191e-05,0.04237838764093322,0.0008859634399414062,6085.945107924807,-3057.7986446365276,31.195118180191457,2.333521709196873e-08,9.324762074712782e-09
0.0645749062297779,4,'Cbfa2t3',0.1524260510151771,12.091130982680916,-3151.4180489702426,-5.4330707745968025,0.10621298189720191,SE,3585,0.00015152275771511297,0.03414318506519837,0.0009129047393798828,6335.57415295262,-3182.314622619805,30.89657364956247,2.7215183884266025e-08,1.0756989677575507e-08
0.01677620280750631,4,'Eomes',0.3969355557938499,25.11669636105464,-3048.766949913068,-5.091334506940761,0.032386135201821924,SE,3585,4.8923149075942263e-05,0.1349030334325455,0.0008990764617919922,6130.271954838271,-3079.5769882070454,30.810038293977414,2.8456203726712204e-08,1.1126570372125987e-08
0.013714198131363752,4,'Pax9',0.3969355557938499,30.820250445506932,-2946.5438682312997,-4.869786896459913,0.027350042747071278,SE,3585,1.6203380896054776e-05,0.06602415874826711,0.0007929801940917969,5925.825791474735,-2977.157540821985,30.613672590685383,3.148670413288812e-08,1.2180543184869684e-08
0.04898480394946883,4,'Cdc5l',0.1524260510151771,16.2049530165229,-3208.1395909414937,-4.77241574903284,0.0799156074439157,SE,3585,5.88671207628244e-05,0.021678277340895058,0.0012061595916748047,6449.017236895123,-3238.5385971568094,30.399006215315694,3.517082935999838e-08,1.3435761552148982e-08
0.023094421811648187,4,'Onecut2',0.3969355557938499,18.127975158411786,-2921.26405685271,-4.80710013399032,0.03456900685473906,SE,3585,9.497886032882235e-05,0.14181144108914612,0.000762939453125,5875.266168717555,-2951.6466099621102,30.382553109400305,3.54704104976733e-08,1.3435761552148982e-08
0.03710967818058284,4,'Sox11',0.3969355557938499,11.119709336582684,-3402.1110374071454,-3.552596640893316,0.04530499016153207,SE,3585,0.0002883407912092815,0.17645215182202034,0.0007781982421875,6836.960129826426,-3432.461430955853,30.350393548707416,3.606337961592487e-08,1.3519542498940912e-08
0.01343499757297878,4,'Emx2',0.3969355557938499,31.469650128696365,-3154.998521808584,-4.40895714591548,0.025125539290387366,SE,3585,3.2725797705546654e-05,0.13878889001296077,0.0012848377227783203,6342.735098629303,-3184.772060032508,29.77353822392388,4.855747126608634e-08,1.8017614569976384e-08
0.023508329593896635,4,'Zfp64',0.1524260510151771,34.67116748833666,-3220.013466159595,-4.588350735163497,0.05852130746663713,SE,3585,2.3594498104025994e-05,0.03405627243951822,0.0036199092864990234,6472.764987331325,-3248.9745081850433,28.961042025448478,7.384864808557268e-08,2.7125306918484003e-08
0.026960742738679187,4,'En1',0.3969355557938499,15.466865595074252,-3228.482846037848,-4.5813276887303,0.03957089160505202,SE,3585,9.104050862080831e-05,0.10131867356232553,0.0008237361907958984,6489.703747087831,-3257.415036193643,28.93219015579507,7.495683074232318e-08,2.7257029360844797e-08
0.02105810618346256,4,'Zfp287',0.3969355557938499,19.922388506025104,-3198.689863272892,-4.615327775656198,0.03400386429723711,SE,3585,0.00010073277072634381,0.17940220915437552,0.0007791519165039062,6430.117781557919,-3227.2762535243023,28.586390251410194,8.96098026892389e-08,3.226275524365038e-08
0.022949105275289726,4,'Sp8',0.1524260510151771,35.5363748653891,-3034.406925751613,-5.452329591337884,0.07697955930777088,SE,3585,2.59700794712793e-05,0.03924491627784573,0.0021560192108154297,6101.551906515361,-3062.592074337187,28.185148585574098,1.1024726620512126e-07,3.930383821929458e-08
0.11731670581604166,4,'Tmf1',0.3969355557938499,3.224399529468312,-3141.3269491937313,-4.677590312811763,0.12376955921996806,SE,3585,0.0014424790252579567,0.12054152122293806,0.000804901123046875,6315.391953399598,-3169.444191439084,28.117242245352827,1.1418403567109436e-07,4.0312104385205435e-08
0.01171012065652691,4,'Vdr',0.3969355557938499,36.168190358195766,-3062.2603972777233,-5.1650633697170205,0.028252622311198062,SE,3585,2.62175098117368e-05,0.14532013277744177,0.0009968280792236328,6157.258849567582,-3090.057401254138,27.797003976414544,1.3473459758994721e-07,4.710999915732422e-08
0.03045017861067341,4,'Tbx15',0.1524260510151771,26.576756676174064,-3113.77850780301,-4.67916189974106,0.06497778417423046,SE,3585,5.874021143685162e-05,0.05197645312087982,0.0009829998016357422,6260.2950706181555,-3140.959967281997,27.181459478986653,1.8522646705321222e-07,6.414769421756269e-08
0.03424486286015274,4,'Neurod4',0.1524260510151771,23.539286217150558,-3158.673798412605,-4.848946429264036,0.07183889802093929,SE,3585,4.415782285965422e-05,0.031369828328301486,0.004383087158203125,6350.085651837345,-3185.819773309335,27.145974896729967,1.8865758044661618e-07,6.471958162834176e-08
0.029992849317055596,4,'Pin1',0.1524260510151771,26.994724783240628,-3105.474455518097,-4.636671588030892,0.06365607382392034,SE,3585,3.544312044602839e-05,0.032265978508999774,0.002404928207397461,6243.686966048329,-3131.9831476646946,26.508692146597696,2.62354979851942e-07,8.916057089275857e-08
0.03909066951797636,4,'Ar',0.3969355557938499,10.534480009729986,-3022.936658718481,-5.247139403530824,0.052640886873257235,SE,3585,0.00034870181300564217,0.1938440506014929,0.0007741451263427734,6078.611372449097,-3049.3606829533346,26.424024234853732,2.741099135450398e-07,9.22929001835151e-08
0.02861716390075071,4,'Atm',0.1524260510151771,28.33254116842705,-3110.1350199174303,-4.9483820592372405,0.06983684280181515,SE,3585,5.705956129192603e-05,0.05674236508958605,0.0019719600677490234,6253.008094846996,-3136.1725626770003,26.037542759569988,3.3484236405811885e-07,1.117072106949521e-07
0.021078923624049794,4,'Nfil3',0.1524260510151771,38.76331788775567,-3227.9740979943535,-4.40505857833404,0.05283936828403874,SE,3585,1.8008213644909138e-05,0.03201151838230863,0.0022459030151367188,6488.686251000842,-3253.775274206094,25.801176211740312,3.784577670140621e-07,1.2511000562448338e-07
0.025560728182516992,4,'Hoxb9',0.1524260510151771,31.820225316217353,-3023.0168890938676,-4.9958386190986355,0.06810207351399789,SE,3585,3.6261748351362165e-05,0.04464310205813901,0.0022118091583251953,6078.77183319987,-3048.2880645472724,25.271175453404794,4.980970459422807e-07,1.6317675542744662e-07
0.02509643535314961,4,'Ehf',0.1524260510151771,32.424352542798886,-3181.170000720598,-4.422414587554913,0.05605890539337495,SE,3585,2.8917164579528324e-05,0.03686081711102072,0.001949310302734375,6395.078056453332,-3205.672486518546,24.502485797947884,7.421402862251014e-07,2.408708192409474e-07
0.022663866048949245,4,'Satb1',0.1524260510151771,35.994127856568,-3174.9112777921837,-4.714591016031645,0.060282421538211554,SE,3585,2.951079241786215e-05,0.045672021096689906,0.0023620128631591797,6382.560610596503,-3199.397307254224,24.48602946204028,7.485060707912439e-07,2.408708192409474e-07
0.020302745983186758,4,'Arid3a',0.3969355557938499,20.679541785413736,-3107.1540180317998,-4.918447961248793,0.03470868562189613,SE,3585,0.00015034382569986183,0.2871661618431884,0.0010678768157958984,6247.046091075735,-3130.119646510645,22.965628478845247,1.6492392405087486e-06,5.26073122969298e-07
0.026171948387121034,4,'Ppargc1b',0.1524260510151771,31.057601930494325,-3170.155728302925,-5.048877726410455,0.07068647278449493,SE,3585,3.6716115888861115e-05,0.043222902842220204,0.0021779537200927734,6373.049511617985,-3192.833887424851,22.678159121926,1.9153259609439033e-06,6.056366674921435e-07
0.03380723936356668,4,'Nkx3-1',0.3969355557938499,12.247793975335856,-3349.1444290916784,-4.123771900594509,0.04467041997475824,SE,3585,0.00014339278982800584,0.10433697418943214,0.000782012939453125,6731.026913195492,-3371.722133479515,22.577704387836548,2.0181311527478485e-06,6.326429945918022e-07
0.08758390819753344,4,'chat',0.1524260510151771,8.69541490835918,-1862.3622180756042,-4.636515587421767,0.07787807050849525,SE,3585,0.000641783431204516,0.08594636165105797,0.0008599758148193359,3757.462491163343,-1884.7913597389493,22.429141663345035,2.180405067497837e-06,6.776705726489006e-07
0.021389780214384046,4,'Taf4b',0.1524260510151771,38.18784214692479,-3217.2464783352852,-4.498006631646026,0.05491052319562482,SE,3585,3.282460047071742e-05,0.05673744646208305,0.0024688243865966797,6467.231011682706,-3239.5975816161135,22.351103280828283,2.2708255764669616e-06,6.997921653210977e-07
0.019159208898276953,4,'Esrrg',0.1524260510151771,42.73095905094464,-3121.7837916081844,-5.22683144279919,0.06828739639398623,SE,3585,2.350490286343494e-05,0.0501801942208123,0.0020601749420166016,6276.305638228504,-3143.95270643407,22.168914825885622,2.496838487742181e-06,7.629758556889784e-07
0.021161416516794845,4,'Zkscan17',0.3969355557938499,19.82303492665968,-3238.388831046224,-4.65556927014249,0.03478243299183016,SE,3585,5.723502088851614e-05,0.10098362935690192,0.0007519721984863281,6509.515717104583,-3260.43056130496,22.041730258736152,2.667866204952851e-06,8.084443045311673e-07
0.03075441157303367,4,'Atr',0.1524260510151771,26.305593511536674,-3515.478083722792,-4.282445025387919,0.05977157477624557,SE,3585,4.3484620939605254e-05,0.037766375482352184,0.002470254898071289,7063.694222457719,-3537.2694411762322,21.79135745344047,3.0396627516138253e-06,9.134974460146735e-07
0.021287699702135735,4,'Sp1',0.1524260510151771,38.37496614043312,-3302.052636497314,-4.569043347056151,0.056722496530639134,SE,3585,2.9056685029153686e-05,0.05068632768310726,0.0026471614837646484,6636.843328006763,-3323.4765809909395,21.42394449362564,3.6814482596847498e-06,1.0973020148091657e-06
0.019024835927373234,4,'Sin3a',0.1524260510151771,43.038664452794514,-3074.2020618143306,-4.8772673658678665,0.060132693575668854,SE,3585,1.7555125194243665e-05,0.03798854212116066,0.002441883087158203,6181.142178640796,-3095.5499880670372,21.347926252706657,3.830348587419152e-06,1.1324016518607993e-06
0.014995562577332753,4,'Mafk',0.1524260510151771,54.82733258244296,-3117.6227236873438,-4.601189899539662,0.05067074555101349,SE,3585,1.25382662593071e-05,0.042957165928867835,0.002285003662109375,6267.983502386823,-3138.7914050327145,21.168681345370715,4.205814525648499e-06,1.2333766937385631e-06
0.0131061524688729,4,'Prdm1',0.3969355557938499,32.27000459688262,-3160.612458965954,-4.854145693632907,0.02788307186842886,SE,3585,4.170551326112706e-05,0.1856074648988458,0.0007870197296142578,6353.962972944043,-3181.6169880801117,21.004529114157776,4.581989285767918e-06,1.3329423376779401e-06
0.023436464677718212,4,'Trp73',0.1524260510151771,34.78004163047495,-3170.288483998328,-4.863736967483604,0.06417507825849635,SE,3585,5.644387253492875e-05,0.08194746878308307,0.0022928714752197266,6373.315023008791,-3190.722096776136,20.433612777807866,6.173590684666053e-06,1.7676709190167656e-06
0.017893941634894894,4,'Smad5',0.1524260510151771,45.81145311566815,-3128.322404564993,-4.62420880137998,0.054012866309057585,SE,3585,1.6684203569424648e-05,0.040623330929357736,0.0027740001678466797,6289.382864142121,-3148.7656725092784,20.443267944285253,6.1425239585855e-06,1.7676709190167656e-06
0.02133631820742216,4,'Zic2',0.1524260510151771,38.28562014703255,-3134.9415242896703,-4.352624999158339,0.05154756762736305,SE,3585,2.466394679699746e-05,0.04283629849282918,0.003345966339111328,6302.621103591476,-3155.2950951476423,20.353570857972045,6.437284861493531e-06,1.8287741083788444e-06
0.01821097574519533,4,'Nfatc4',0.3969355557938499,23.104084190359977,-3072.8028143455904,-4.7079599066749545,0.030986570726648534,SE,3585,4.4079254546996934e-05,0.10375599068713302,0.0007560253143310547,6178.343683703316,-3093.113834652563,20.31102030697275,6.582038408531332e-06,1.8411296247640097e-06
0.07905761230759636,4,'Irx4',0.3969355557938499,4.9922068344003,-3233.638164524538,-4.201279411852162,0.08621609298205281,SE,3585,0.0014030099973415069,0.2231474099078489,0.0007750988006591797,6500.014384061211,-3253.958388677689,20.32022415315123,6.550453220843799e-06,1.8411296247640097e-06
0.010098495416413014,4,'Vsx1',1.0336673711876487,9.626582117218387,-3101.478359223544,-4.789648599057339,0.043632258467359866,SE,3585,3.9315874349959593e-05,0.2910893618348058,0.0006611347198486328,6235.694773459223,-3121.6527865372477,20.174427313703745,7.069169385087726e-06,1.9622954573456565e-06
0.020059084040376183,4,'Pknox2',0.1524260510151771,40.77655084019995,-3330.086522853555,-4.341050697076635,0.05124452072644575,SE,3585,2.894740517414776e-05,0.05658648406638769,0.0023009777069091797,6692.911100719245,-3350.1568598129616,20.07033695940663,7.464549973357215e-06,2.0563498549193436e-06
0.019230746423897112,4,'Barhl1',0.1524260510151771,42.5688967896598,-3166.0480662714926,-4.437594230701611,0.05164082023366851,SE,3585,2.6543869140296815e-05,0.05626365213972948,0.0037980079650878906,6364.8341875551205,-3186.0190756645966,19.97100939310394,7.86252516860042e-06,2.149699294217477e-06
0.04083278449377619,4,'Nfkbiz',0.3969355557938499,10.066746472704123,-3287.103843361949,-4.575983292928151,0.05357546039452239,SE,3585,0.0016858299377420316,0.8649044564554765,0.0006570816040039062,6606.945741736034,-3306.968515417364,19.864672055414758,8.312229674123373e-06,2.255693262991418e-06
0.023616674579290058,4,'Vsx2',0.3969355557938499,17.7176211191193,-3036.490680715567,-5.0556638611308,0.03803768263786399,SE,3585,0.0001509907157496673,0.21603994858860076,0.0010628700256347656,6105.719416443269,-3056.20477550747,19.71409479190288,8.993558938574786e-06,2.422507458201963e-06
0.014896851866665782,4,'Nfya',0.1524260510151771,55.19616468121877,-3171.811984267786,-4.686480813045865,0.05241934141208996,SE,3585,1.053966573449304e-05,0.03657510138182573,0.002714872360229492,6376.362023547707,-3191.388592204984,19.576607937197878,9.664527815700374e-06,2.565236314718083e-06
0.013234170980139218,4,'Notch3',0.1524260510151771,62.235624881388226,-3204.3156660430886,-4.430189886714818,0.045842801889698,SE,3585,1.3648266114162428e-05,0.0596025769847192,0.0022771358489990234,6441.3693870983125,-3223.9056328474126,19.58996680432392,9.597186596876917e-06,2.565236314718083e-06
0.03918354552335927,4,'Hic1',0.3969355557938499,10.508494544872331,-3174.561367315969,-4.547134589507547,0.04966722385477526,SE,3585,0.0011409462436574934,0.6314860498715877,0.0006890296936035156,6381.8607896440735,-3193.481936137436,18.920568821466986,1.3627541010308164e-05,3.5909198973144054e-06
0.010907208773352335,4,'Gli2',0.3969355557938499,38.86218477544032,-3152.2829583032435,-4.581179091110779,0.023787948293879205,SE,3585,1.9364013201595924e-05,0.1233071765083987,0.0007662773132324219,6337.303971618622,-3171.137136265361,18.85417796211732,1.4110170407199973e-05,3.6913460842903803e-06
0.03716828948341251,4,'Arid2',0.3969355557938499,11.101498687997706,-3210.1197938716045,-4.583878014701962,0.048742159167474285,SE,3585,0.0005431541952625403,0.33141746031262354,0.0007753372192382812,6452.977642755344,-3228.9132258151135,18.79343194350895,1.4566790981884736e-05,3.783582073216816e-06
0.04363724362162255,4,'Bach1',0.1524260510151771,18.293088638567824,-3188.4903812447196,-4.486815921577359,0.06969437335544991,SE,3585,9.377085271344406e-05,0.04259801121163279,0.002061128616333008,6409.718817501574,-3206.954465449463,18.464084204743358,1.731365323576206e-05,4.465158797101758e-06
0.028004514825069035,4,'Zbtb33',0.1524260510151771,28.970626605241183,-3014.8219872595346,-4.916495365620932,0.06804535082613129,SE,3585,6.268160147423781e-05,0.06492905422415018,0.0023870468139648438,6062.382029531204,-3033.2419892770595,18.420002017524894,1.7718825517154535e-05,4.537471323214991e-06
0.022309320486002662,4,'Hoxd12',0.3969355557938499,18.781009583821735,-3248.164345145486,-4.486793599934598,0.03476328479879366,SE,3585,6.268345111243835e-05,0.09997479636434338,0.0007750988006591797,6529.066745303107,-3266.5164419729776,18.35209682749155,1.8361679343659176e-05,4.658397930981355e-06
0.018077342165575126,4,'Elk4',0.3969355557938499,23.278045075734624,-3140.0817835731923,-4.527493693894955,0.030122673841605687,SE,3585,6.215342760936798e-05,0.14838974530897525,0.0007948875427246094,6312.90162215852,-3158.425021503761,18.343237930568648,1.8447255806686158e-05,4.658397930981355e-06
0.008477600754891795,4,'Lhx6',0.3969355557938499,50.12257465947651,-3451.501246153195,-4.59401652501725,0.022604028384612174,SE,3585,2.1170776656658347e-05,0.2209304516398153,0.0007927417755126953,6935.740547318525,-3469.3416782767854,17.84043212359029,2.4022409917501264e-05,6.024428819436056e-06
0.006434563691159531,4,'Lpp',1.0336673711876487,15.16401408748286,-3101.6571310798095,-5.1292154210379275,0.03181383497583494,SE,3585,2.003379795986946e-05,0.35984736183503546,0.0007631778717041016,6236.052317171754,-3119.275476615805,17.61834553599556,2.699714331144687e-05,6.724070563249534e-06
0.013461814934024666,4,'Pax1',0.3969355557938499,31.406105531279,-3224.3294494204993,-4.497013957681519,0.02615582995971644,SE,3585,7.427469040325815e-05,0.31377702786034506,0.0007653236389160156,6481.396953853134,-3241.7237255936698,17.39427617317051,3.0373928240234882e-05,7.513649533762496e-06
0.013882951028536364,4,'Zfp354a',0.3969355557938499,30.440408581850765,-3015.2821296429174,-4.652269612578411,0.02634992890767286,SE,3585,5.951435013740209e-05,0.2368085463126604,0.0007679462432861328,6063.30231429797,-3032.111340772524,16.829211129606392,4.0898886717433136e-05,1.004886651533984e-05
0.019099020249777648,4,'Mnat1',0.1524260510151771,42.86825180713276,-3062.2137453736796,-5.12963158373765,0.06574426484513911,SE,3585,2.4065281988809033e-05,0.05168814899230559,0.002460002899169922,6157.165545759494,-3078.926317047315,16.712571673635466,4.349183719476457e-05,1.0614237265348282e-05
0.013561341072247601,4,'Zic3',0.1524260510151771,60.714040960747326,-3082.884936485543,-5.087821343414043,0.05873930061746745,SE,3585,1.1759771621355966e-05,0.04897323833306997,0.002357006072998047,6198.507927983222,-3099.262614611156,16.377678125612874,5.189277400952097e-05,1.2580066426550543e-05
0.01611721223551469,4,'Creb1',0.1524260510151771,50.953630349681276,-2954.386281131383,-5.364239282272525,0.0675231241968789,SE,3585,1.815154719360028e-05,0.054082356272006804,0.002421140670776367,5941.510617274901,-2970.7402403817787,16.353959250395746,5.2546274321163544e-05,1.2654129878666722e-05
0.037304872973458525,4,'Mn1',0.1524260510151771,21.539960469604278,-3033.8116350466707,-4.991491604542478,0.07631650796492938,SE,3585,6.16476321994722e-05,0.03736118821866791,0.0021848678588867188,6100.361325105477,-3049.9872393548812,16.175604308210495,5.773286325139182e-05,1.3811689773060247e-05
0.01657162272154875,4,'Pax3',0.1524260510151771,49.53354294211333,-3068.670641922752,-5.1684836959099485,0.06400804982197673,SE,3585,2.6223294283765264e-05,0.07404364773307186,0.002172231674194336,6170.079338857639,-3084.781809108803,16.111167186050807,5.973078531118503e-05,1.4196265076930493e-05
0.01767049605775655,4,'Tbx2',0.1524260510151771,46.401299197268045,-3311.5013960896085,-4.370271332863142,0.049593881125084414,SE,3585,2.766859386240805e-05,0.06901993890330947,0.002385854721069336,6655.740847191352,-3327.385635762269,15.884239672660442,6.733713042317291e-05,1.5900148860253348e-05
0.016701188523365048,4,'Phox2b',0.1524260510151771,49.14279233161572,-3249.631463524742,-4.214711023341831,0.045547890137246534,SE,3585,3.0224899887186212e-05,0.08406811222322935,0.0024700164794921875,6532.000982061619,-3265.376909513053,15.745445988311076,7.246216798140193e-05,1.699992210707377e-05
0.02707971923052377,4,'Lhx3',0.1524260510151771,29.988503452694754,-3290.754277828177,-4.152843387372877,0.052767226838626655,SE,3585,5.359526797830547e-05,0.05915154612956202,0.003339052200317383,6614.246610668489,-3306.396343106603,15.642065278426344,7.653302168919573e-05,1.7839865195616726e-05
0.03850550115857771,4,'Myb',0.3969355557938499,10.701085284852029,-3181.6808627358773,-4.135930456181149,0.04622422171991584,SE,3585,0.0004802304734025593,0.2744924819794016,0.0007760524749755859,6396.09978048389,-3197.3047464604106,15.623883724533243,7.727239654609086e-05,1.7897486171648148e-05
0.017450724291566924,4,'Sall4',0.3969355557938499,24.12929785938443,-3085.405956889641,-4.593744300959998,0.029593624810105256,SE,3585,6.891354271125585e-05,0.17610510563718962,0.0007600784301757812,6203.549968791417,-3100.9959703629497,15.590013473308773,7.866898862518568e-05,1.8105636047223405e-05
0.017873964393239218,4,'Sox5',0.3969355557938499,23.547789092906125,-2932.4927956777155,-5.246232226927288,0.03375099261527038,SE,3585,0.00013983730751477116,0.34121479916392466,0.0008058547973632812,5897.723646367566,-2947.9032616669965,15.410465989280965,8.650783864472267e-05,1.978452570491085e-05
0.016565317602738387,4,'Etv3',0.1524260510151771,49.552714180357626,-3095.501947581555,-5.134750170942912,0.06335074586563794,SE,3585,2.04655932990841e-05,0.05782880492560221,0.0022537708282470703,6223.741950175246,-3110.520239306163,15.018291724607934,0.00010647414068054584,2.4198668336487696e-05
0.01675038630009764,4,'Mybl2',0.1524260510151771,48.99600284026597,-3343.0652751985535,-4.081699152928672,0.043600055763350985,SE,3585,2.6644812589797646e-05,0.07369053856511412,0.002623319625854492,6718.868605409242,-3357.9272828297267,14.862007631173128,0.00011566935491946762,2.612520720936593e-05
0.01112606857794626,4,'Egf',0.1524260510151771,74.18581799132372,-3190.9720222173582,-4.576825051325951,0.045910134712724926,SE,3585,8.075660385672815e-06,0.04946597814259487,0.0026819705963134766,6414.682099446852,-3205.628212360778,14.656190143419735,0.0001290102521328551,2.8958530220618438e-05
0.017486069679070786,4,'Irf2',0.1524260510151771,46.89949926993889,-3258.3474137777575,-4.811462066757429,0.058010175071189066,SE,3585,2.5705285578830225e-05,0.06543274601749433,0.0021648406982421875,6549.43288256765,-3272.8456799983724,14.498266220614823,0.00014028860099091212,3.129695504537918e-05
0.10378909737512022,4,'Tfdp2',0.3969355557938499,3.7005160279379803,-2974.967967685951,-4.801611548785294,0.1033017263876044,SE,3585,0.0017738799044733913,0.17995969193480488,0.0008409023284912109,5982.673990384037,-2989.2697768272624,14.301809141311423,0.00015571515212842169,3.452664127016003e-05
0.019080061167827424,4,'Mxd1',0.1524260510151771,42.91167763893506,-3120.910886480795,-4.336663058293789,0.049353879488979555,SE,3585,3.357148629944366e-05,0.07224363640753315,0.0027430057525634766,6274.559827973725,-3135.194433958295,14.283547477500179,0.00015723317977445195,3.465194044616022e-05
0.017242272212183357,4,'Sox13',0.3969355557938499,24.42619230937607,-3295.1126933640053,-4.251959976425102,0.02875944672922439,SE,3585,0.00018037989251412003,0.47176180083877417,0.0006589889526367188,6622.963441740146,-3309.26283532097,14.150141956964944,0.00016878436856238022,3.697357471246008e-05
0.01762099858732157,4,'Scml2',0.3969355557938499,23.89199174897194,-3216.6494572818838,-4.224591760911293,0.028295401356976033,SE,3585,6.0907406658469294e-05,0.15275873683020325,0.0009911060333251953,6466.036969575903,-3230.5940768292703,13.944619547386537,0.00018827575698732169,4.0996354270511e-05
0.019679550584251842,4,'Gli1',0.3969355557938499,21.347975093402415,-3316.2461275051496,-4.306590135175579,0.03169092130439937,SE,3585,7.546081300715059e-05,0.15301828876227466,0.0008928775787353516,6665.230310022434,-3329.7929103161064,13.546782810956756,0.00023268994060565706,5.01801049892349e-05
0.016824034513757934,4,'Ciita',0.1524260510151771,48.77786604243753,-3311.5685317148027,-4.480605869852184,0.050908696815076315,SE,3585,2.174474437404802e-05,0.0596312274669377,0.002731800079345703,6655.875118441741,-3325.1111080781466,13.54257636334387,0.00023321203793746914,5.01801049892349e-05
0.01940903045567059,4,'Trps1',0.1524260510151771,42.17020787735036,-3355.0582340936635,-5.041557325958022,0.06540584429264847,SE,3585,3.4230232255810906e-05,0.07128111457835305,0.0029151439666748047,6742.854523199462,-3368.5301718525548,13.471937758891272,0.0002421580870277662,5.179852128936177e-05
0.03130322610218713,4,'Rfx2',0.3969355557938499,13.261802531678654,-2974.0771236433297,-4.984106207000976,0.043217035259784806,SE,3585,0.0009478211095960927,0.7963333054692996,0.0008869171142578125,5980.892302298795,-2987.2559426210405,13.178818977710762,0.000283131137104653,6.0208641595885825e-05
0.010629988464745279,4,'Zfp128',0.1524260510151771,77.68687341272765,-3043.991557033307,-4.933187462628384,0.05149290687334351,SE,3585,1.0991209649720697e-05,0.0736043956994207,0.0030150413513183594,6120.721169078749,-3057.0865868278534,13.095029794546463,0.00029608029226635413,6.259625629309814e-05
0.015043379812980333,4,'Zfp263',0.1524260510151771,54.65040400918613,-3126.7424572286545,-4.766880392829121,0.054026355652058766,SE,3585,2.7372938225881445e-05,0.09320505521058713,0.0024139881134033203,6286.222969469444,-3139.755835717384,13.013378488729359,0.00030927345441555953,6.500755741787906e-05
0.0355522904781307,4,'Zfp422',0.1524260510151771,22.642938881961236,-3187.2682590168297,-4.588757690565978,0.06692268765952487,SE,3585,0.00011936006250629216,0.07908657704044704,0.0022809505462646484,6407.274573045795,-3200.2365703756113,12.968311358781648,0.00031680763284491764,6.620849171262648e-05
0.012617338330825463,4,'Relb',0.1524260510151771,65.31898717479761,-3058.5035743625367,-5.397482153434459,0.06401891561617297,SE,3585,1.3125940566296281e-05,0.0629033883231155,0.0029401779174804688,6149.745203737209,-3071.2151548686443,12.711580506107566,0.0003633981671095077,7.508226593171649e-05
0.015359124095278434,4,'Hoxb8',0.1524260510151771,53.50977262008297,-3254.8653914090874,-4.592065976151742,0.05136067571111925,SE,3585,2.0716279164820932e-05,0.06775641788608822,0.002643108367919922,6542.46883783031,-3267.5868076488478,12.721416239760401,0.00036149191194245756,7.508226593171649e-05
0.03496052036635418,4,'Lmx1a',0.3969355557938499,11.829625448139485,-3152.05735041284,-4.584285299884512,0.04577618961337507,SE,3585,0.0003330256581882238,0.22764997403721415,0.0007989406585693359,6336.8527558378155,-3164.7378363956077,12.68048598276755,0.0003694915223555473,7.590991727900305e-05
0.012748145500538788,4,'Tcf23',0.1524260510151771,64.64019241261562,-3317.2079862065966,-4.162766868387494,0.040970321350621335,SE,3585,1.0540440087963448e-05,0.04950824875646205,0.0030100345611572266,6667.154027425328,-3329.840205252065,12.632219045468446,0.00037915483208683654,7.745757550292884e-05
0.02355407515759253,4,'Rfx4',0.1524260510151771,34.60220977527555,-3091.0114969687857,-4.633942207339509,0.0588244595549475,SE,3585,7.023735296044517e-05,0.10100590158817697,0.002604961395263672,6214.7610489497065,-3103.62495580577,12.613458836984137,0.0003829791715160846,7.780176160814317e-05
0.03598862763843759,4,'slc6a8',0.1524260510151771,22.358288990028324,-2319.2966082514904,-3.784151532104724,0.044727318096884204,SE,3585,0.00010249555157461366,0.0663918570899381,0.0034449100494384766,4671.331271515116,-2331.885055768916,12.58844751742572,0.000388138415765793,7.841180116480669e-05
